0.0082415547221899,0.25090050697327,0.040082182735205,-0.039837449789047,0.0057796565815806,0.057345796376467,0.052483502775431,0.012767104431987,-0.037894170731306,0.13678947091103,0.093234919011593,-0.13007269799709,0.043550383299589,-0.005336201749742,0.044663030654192,0.048716936260462,0.072836495935917,0.18507485091686,-0.098506286740303,-0.080705337226391,0.12107720971107,-0.046793252229691,0.034965213388205,-0.034930843859911,0.047911308705807,-0.056676268577576,-0.088181227445602,0.02103316783905,0.2248312830925,0.041006114333868,0.037203215062618,0.10083805024624,-0.0075589772313833,0.047113992273808,0.070402510464191,-0.06157299131155,0.038791324943304,0.1884698420763,0.091671876609325,-0.064102098345757,-0.080601505935192,0.0059084217064083,0.034300852566957,0.038789082318544,-0.027231886982918,-0.073224723339081,0.051988318562508,0.014967548660934,-0.18214143812656,-0.092243783175945,0.02437119372189,0.1367359161377,-0.13397811353207,-0.0086391698569059,-0.077406398952007,0.040747813880444,0.038504090160131,0.017584508284926,-0.021878017112613,-0.14254266023636,-0.076042801141739,-0.095462448894978,0.089729979634285,-0.093877919018269,0.061320848762989,0.096474446356297,-0.043704085052013,0.0081991143524647,-0.10598235577345,0.14476495981216,0.0071269725449383,0.013667372986674,-0.035528123378754,0.031664781272411,-0.042542077600956,-0.16101382672787,0.00061351689510047,0.047842014580965,-0.0017689584055915,-0.15614292025566,-0.080602563917637,0.10368776321411,-0.021936845034361,-0.057919025421143,0.026142712682486,-0.065991170704365,-0.057686615735292,-0.0070871920324862,0.14255234599113,0.062645994126797,0.056107103824615,-0.10670445859432,-0.083185024559498,-0.060112729668617,0.14409032464027,-0.067819677293301,-0.019891569390893,0.15563280880451,-0.081851221621037,0.044303100556135,-0.022517459467053,0.039051990956068,-0.0038927216082811,0.14265701174736,-0.0043556499294937,0.056047584861517,0.033345621079206,0.010881065391004,0.25650545954704,-0.16112859547138,-0.062278442084789,0.092856839299202,-0.10200767964125,0.1110308021307,0.19123306870461,-0.08218078315258,0.0055304961279035,-0.12347080558538,0.12844777107239,0.015507320873439,0.045860093086958,0.024583013728261,0.027360213920474,0.086730487644672,0.05405542999506,-0.064918875694275,0.10967948287725,-0.047440189868212
-0.048465147614479,0.25132542848587,0.053541447967291,-0.061003211885691,-0.03787450492382,0.059263914823532,0.055824995040894,0.051544830203056,-0.0014331282582134,0.19484888017178,0.11086070537567,-0.11689390987158,0.066041260957718,-0.054889503866434,0.037272408604622,0.04128085821867,0.01745767891407,0.18635450303555,-0.12992203235626,-0.09185753017664,0.10451923310757,-0.069512598216534,0.02266332693398,0.038690593093634,0.012820551171899,-0.030885145068169,-0.05196138843894,-0.021000918000937,0.2384594976902,0.015724284574389,0.046100195497274,0.073559388518333,0.0065214079804718,0.047946479171515,0.039699535816908,-0.078736916184425,0.018550455570221,0.20807625353336,0.045813128352165,-0.0080004818737507,-0.052224680781364,-0.05168329924345,-0.014691029675305,0.080402210354805,-0.031296528875828,-0.11258975416422,0.057278756052256,0.018455892801285,-0.1838411539793,-0.1195086017251,0.047523763030767,0.10940805077553,-0.14382842183113,-0.029143016785383,-0.07931312173605,0.091209456324577,0.039777874946594,0.031524196267128,0.0071563771925867,-0.15323171019554,-0.10711838304996,-0.12307842075825,0.090801268815994,-0.057043422013521,0.059528853744268,0.073619142174721,-0.028300415724516,-0.014770170673728,-0.10038762539625,0.1299467086792,-0.022522060200572,0.00013655314978678,-0.042392008006573,0.036941941827536,0.013140647672117,-0.16727605462074,-0.04182044044137,0.10620556026697,0.0020045223645866,-0.14683082699776,-0.10331746935844,0.081296801567078,-0.0037849452346563,-0.041254308074713,-0.0051174322143197,-0.043132584542036,0.0037934004794806,-0.0062759760767221,0.13886100053787,0.040241096168756,0.011230631731451,-0.11528377234936,-0.0564239397645,-0.08479005843401,0.10936591029167,-0.0628327652812,-0.043243858963251,0.13251976668835,-0.049588672816753,0.043293368071318,-0.0070446142926812,0.02631657384336,-0.0074946843087673,0.1562814861536,0.029714845120907,0.024511158466339,0.0046529248356819,0.007807363756001,0.2365220785141,-0.18814824521542,-0.071887888014317,0.1345212161541,-0.092629313468933,0.07455763220787,0.17021486163139,-0.058780007064342,-0.019686948508024,-0.13714449107647,0.12624871730804,0.028124030679464,0.069722712039948,-0.0072342227213085,-0.021150091663003,0.080166198313236,0.020836429670453,-0.02746495231986,0.043068069964647,-0.020529914647341
-0.039072815328836,0.23485508561134,0.020362274721265,-0.062385939061642,-0.029765252023935,0.059913262724876,0.06867029517889,0.020907342433929,0.0088333804160357,0.17301516234875,0.10212515294552,-0.10782317072153,0.081154324114323,0.0024852228816599,0.016574351117015,0.043149687349796,0.034399956464767,0.18399262428284,-0.13348592817783,-0.1038711592555,0.1136819422245,-0.078868620097637,0.027253517881036,0.013858214952052,0.010745108127594,-0.02434598095715,-0.074560329318047,-0.016276072710752,0.22971400618553,0.04086409881711,0.050763014703989,0.12013095617294,-0.00056133349426091,0.029693542048335,0.029709672555327,-0.066872574388981,0.0040892921388149,0.23233160376549,0.061042211949825,-0.010115457698703,-0.061843324452639,-0.016786731779575,-0.018537681549788,0.065834082663059,-0.026801818981767,-0.11463287472725,0.03868654742837,0.0098215136677027,-0.1646471619606,-0.14001728594303,0.029009016230702,0.11868730187416,-0.12691375613213,-0.024100800976157,-0.082523457705975,0.090337604284286,0.049910295754671,0.064182475209236,0.001511040260084,-0.14601914584637,-0.10660792887211,-0.1062508970499,0.1061903834343,-0.068626344203949,0.057379424571991,0.091855511069298,-0.02670175395906,0.019897889345884,-0.097129262983799,0.13382539153099,-0.0011583602754399,0.0032114717178047,-0.039755091071129,0.033976957201958,-0.004698206204921,-0.14859050512314,-0.039479147642851,0.054535534232855,-0.018386848270893,-0.16207398474216,-0.10474345833063,0.092136569321156,-0.0071619744412601,-0.050583492964506,-0.020486827939749,-0.051731619983912,0.0070104501210153,-0.020392997190356,0.12847958505154,0.01752495393157,0.0070136873982847,-0.12818221747875,-0.042720269411802,-0.090736098587513,0.13181391358376,-0.060233440250158,-0.042098291218281,0.1402281075716,-0.047974273562431,0.064477264881134,-0.0032882443629205,0.024371899664402,-0.0058612758293748,0.17630617320538,0.009058253839612,0.02866637147963,-0.011808079667389,0.0051739425398409,0.2335798740387,-0.19449344277382,-0.075800761580467,0.1217589750886,-0.1044835075736,0.082600422203541,0.17587065696716,-0.04251853376627,-0.019308751448989,-0.13056874275208,0.13884948194027,0.033215962350368,0.066367268562317,-0.011785278096795,-0.017009031027555,0.066290266811848,0.0081204865127802,-0.025913754478097,0.023975547403097,-0.0094431666657329
-0.015037052333355,0.21107846498489,0.021451776847243,0.02626570686698,-0.0042025647126138,0.064787708222866,0.081368967890739,-0.038294650614262,-0.0022910390980542,0.13250270485878,0.095672301948071,-0.092232562601566,0.06670755147934,0.0060130911879241,0.018150152638555,0.038708567619324,0.041236259043217,0.20182824134827,-0.10738452523947,-0.075904041528702,0.1488112360239,-0.11174044758081,0.032099239528179,0.023495936766267,0.061406504362822,-0.049261458218098,-0.14567145705223,-0.053193848580122,0.20094834268093,0.079479083418846,0.074162013828754,0.16936658322811,-0.015209039673209,0.024930987507105,0.059527434408665,-0.041386272758245,-0.02221817523241,0.20130072534084,0.053283385932446,-0.077994666993618,-0.046096846461296,-0.0042209778912365,0.0013408458326012,0.07089301943779,-0.047542449086905,-0.11726202070713,0.056676272302866,0.0039824130944908,-0.13370856642723,-0.14490492641926,0.047172710299492,0.11492463946342,-0.090366989374161,-0.041777230799198,-0.029329974204302,0.079555206000805,0.040271010249853,0.06391554325819,0.024949759244919,-0.14883659780025,-0.10276023298502,-0.097910590469837,0.099515236914158,-0.092009484767914,0.090536564588547,0.094197310507298,-0.023606028407812,-0.02059468626976,-0.1174558326602,0.15752248466015,0.005036857444793,0.038900256156921,-0.032484255731106,0.02545303851366,-0.052720718085766,-0.15387074649334,-0.025720046833158,0.03560484573245,-0.033841568976641,-0.12373627722263,-0.10173732787371,0.09588149189949,-0.026002433151007,-0.079349920153618,-0.0049847257323563,-0.070227012038231,-0.010359946638346,-0.029006578028202,0.099349483847618,0.017134541645646,0.020944027230144,-0.10022056847811,-0.054020583629608,-0.11626071482897,0.10792504251003,-0.068945944309235,-0.030797611922026,0.15495610237122,-0.038417398929596,0.060196127742529,0.0086502833291888,0.049549587070942,0.023343939334154,0.14763121306896,0.0011612761300057,0.042368337512016,0.021653473377228,0.020201059058309,0.26206633448601,-0.14649684727192,-0.097431965172291,0.10252502560616,-0.1330518424511,0.04570659250021,0.19264899194241,-0.042989611625671,0.01214914675802,-0.13953024148941,0.13313257694244,0.052286107093096,0.056577060371637,0.0053594745695591,-0.012110039591789,0.066555917263031,0.011187834665179,-0.010205413214862,0.0835000872612,0.0082452865317464
0.022133318707347,0.10156475007534,0.043624885380268,0.015808816999197,0.064175397157669,0.081216841936111,-0.0068575893528759,0.006157829426229,-0.16402193903923,0.11812920123339,0.091232270002365,-0.088909260928631,0.065680168569088,-0.039082523435354,0.092223592102528,0.13068477809429,0.016798954457045,0.10963597893715,-0.013698947615921,0.073396608233452,0.14669735729694,-0.13532395660877,0.12640677392483,-0.01252313144505,0.085031151771545,0.0067922594025731,-0.096291393041611,-0.093416377902031,0.15488290786743,-0.031281869858503,0.044235918670893,0.061798226088285,-0.0095428908243775,0.059381183236837,0.07194697111845,0.043387271463871,0.0012180436169729,0.13720022141933,0.088981330394745,-0.16668821871281,-0.044988296926022,-0.062765061855316,0.082371301949024,0.033826876431704,-0.088286533951759,-0.048367951065302,0.13836482167244,0.049568060785532,-0.18919205665588,-0.027810525149107,-0.014633561484516,-0.0064844349399209,-0.1166752204299,0.0096184555441141,0.050345405936241,-0.0096636842936277,0.040403138846159,0.0062926784157753,-0.0042211227118969,-0.12481446564198,-0.072213090956211,-0.060613360255957,0.10491898655891,-0.10255171358585,0.14650875329971,0.14121362566948,-0.12277906388044,0.018514694646001,-0.076167196035385,0.096982516348362,-0.053211413323879,0.11117780208588,-0.058429110795259,0.010001066140831,0.0088231153786182,-0.15516406297684,0.03418093174696,0.12239724397659,0.065531738102436,-0.04149928689003,-0.047221567481756,-0.0083576701581478,-0.033557493239641,-0.069406449794769,-0.053778324276209,-0.015224336646497,-0.049564681947231,0.093093201518059,0.11936002969742,0.060163073241711,0.13003723323345,-0.0073032858781517,-0.10344080626965,-0.016211539506912,0.029483864083886,-0.051700666546822,-0.031360685825348,0.22900418937206,-0.068393111228943,-0.028048185631633,-0.013059075921774,-0.01204221509397,-0.012618229724467,0.015370770357549,0.058663491159678,0.12871643900871,0.053953316062689,0.064891189336777,0.28439399600029,-0.12862484157085,-0.13992197811604,0.14122831821442,-0.033024236559868,0.041796680539846,0.22211208939552,-0.045858204364777,0.021324859932065,-0.08175141364336,0.031276103109121,0.098862364888191,0.021195782348514,-0.015246755443513,0.073530606925488,0.097728788852692,-0.033560805022717,0.024156747385859,0.15465342998505,0.014260863885283
-0.040226399898529,0.27971431612968,0.019755316898227,-0.07951807975769,-0.0053023304790258,0.049324829131365,0.049239911139011,0.052462562918663,-0.039412789046764,0.1779875010252,0.08022128790617,-0.12510704994202,0.034039210528135,-0.03135821968317,0.063238397240639,0.043446876108646,0.084188058972359,0.17774099111557,-0.064064666628838,-0.1220355629921,0.073681741952896,-0.028521168977022,0.023245992138982,-0.035500600934029,0.038895927369595,-0.047371413558722,-0.03980328142643,0.020489685237408,0.25399434566498,0.018653986975551,0.049255974590778,0.073653869330883,0.021193094551563,0.016927849501371,0.058202557265759,-0.079954199492931,0.050609812140465,0.15288425981998,0.085517324507236,-0.0013760349247605,-0.050929073244333,-0.0078531429171562,0.032252691686153,0.070721164345741,-0.037531580775976,-0.045479167252779,0.068652957677841,-0.004686183296144,-0.20438514649868,-0.13789834082127,0.017884569242597,0.12922868132591,-0.13737554848194,-0.037587627768517,-0.13757266104221,0.078270360827446,0.038760326802731,0.029120108112693,-0.031415708363056,-0.097922526299953,-0.097026765346527,-0.099241554737091,0.081400014460087,-0.092673249542713,0.082176394760609,0.070618189871311,-0.039229582995176,-0.018104063346982,-0.10447702556849,0.11653645336628,-0.0021453977096826,-0.0013182269176468,-0.050278078764677,0.017290376126766,0.0015495686093345,-0.13579764962196,-0.029108347371221,0.090390175580978,-0.017521208152175,-0.1879892796278,-0.11945893615484,0.100590236485,-0.015173071064055,-0.0096452925354242,0.010368408635259,-0.032963041216135,-0.038106586784124,-0.039162453263998,0.1058037430048,0.032655734568834,0.014880777336657,-0.098170578479767,-0.092487782239914,-0.074075825512409,0.17950838804245,-0.060314390808344,-0.016211660578847,0.14594238996506,-0.093283653259277,0.059560984373093,-0.063675157725811,0.012120227329433,-0.00068973790621385,0.15688838064671,-0.012592650018632,0.046794679015875,0.027633966878057,0.02138033695519,0.21753324568272,-0.1738068908453,-0.057127822190523,0.06541933119297,-0.077018536627293,0.086103640496731,0.15739223361015,-0.094559043645859,-0.017569424584508,-0.13771232962608,0.15357846021652,0.022290859371424,0.062625609338284,-0.012359463609755,-0.016101757064462,0.079589895904064,0.050606034696102,-0.062165927141905,0.03359442576766,-0.046450983732939
-0.017343116924167,0.22615921497345,0.020505441352725,-0.039037846028805,-0.045432012528181,0.079300664365292,0.039026562124491,0.02731559984386,-0.0073661082424223,0.12789453566074,0.1101046204567,-0.12534293532372,0.070845663547516,-0.0017054402269423,0.028793880715966,0.046287685632706,0.051910605281591,0.17993342876434,-0.10048501938581,-0.10496683418751,0.13699747622013,-0.072093106806278,0.034535340964794,-0.00055391452042386,0.027929488569498,-0.034104704856873,-0.066853605210781,-0.030095886439085,0.20167298614979,0.035503096878529,0.057623192667961,0.11805088818073,0.023093771189451,0.051517710089684,0.053375463932753,-0.05220052972436,0.03616801276803,0.20455773174763,0.064595341682434,-0.050622459501028,-0.06547037512064,-0.030548514798284,0.012568322010338,0.060241550207138,-0.018203530460596,-0.11335441470146,0.058522216975689,-0.0038601111155003,-0.2011743336916,-0.12420784682035,0.020016152411699,0.092261224985123,-0.091692999005318,-0.0030933700036258,-0.075805366039276,0.090739689767361,0.04650142788887,0.02683731354773,-0.0022560297511518,-0.16536712646484,-0.097581654787064,-0.095882765948772,0.099963650107384,-0.10160984098911,0.071962431073189,0.11391044408083,-0.023273698985577,-0.0034962694626302,-0.10059021413326,0.13682717084885,-0.029910393059254,-0.036879982799292,-0.063563488423824,-0.0013438425958157,-0.012741251848638,-0.16333539783955,-0.020253701135516,0.039307974278927,-0.026872530579567,-0.14649185538292,-0.11456464976072,0.086484730243683,-0.027884602546692,-0.0819306448102,-0.014536957256496,-0.027245961129665,-0.02421217598021,-0.045165274292231,0.11436201632023,0.054356478154659,0.041455905884504,-0.13542658090591,-0.07365220785141,-0.083908833563328,0.13361237943172,-0.031013749539852,-0.040480270981789,0.1653613448143,-0.064265102148056,0.067794159054756,-0.0026245126500726,0.023805387318134,-0.007322559133172,0.15163800120354,0.021397845819592,0.043070070445538,0.013796465471387,0.0047273598611355,0.19852042198181,-0.19748739898205,-0.098963119089603,0.096822939813137,-0.099175609648228,0.049280196428299,0.19807125627995,-0.063018590211868,-0.0078870803117752,-0.15368653833866,0.16315934062004,0.028590483590961,0.075774423778057,-0.023146016523242,0.012296858243644,0.072449676692486,0.049325402826071,-0.042716581374407,0.084807328879833,-0.011038164608181
-0.013612980023026,0.21222384274006,0.044185981154442,0.043489370495081,-0.072172038257122,0.09035862237215,0.059538286179304,0.057048611342907,-0.024352459236979,0.14248465001583,0.12997049093246,-0.12941001355648,0.071355894207954,-0.052827049046755,0.022084867581725,0.016951356083155,0.035573448985815,0.17427539825439,-0.081074014306068,-0.076328858733177,0.16665455698967,-0.16589452326298,0.010321320034564,0.086091853678226,0.094496004283428,-0.090282648801804,-0.10462196916342,-0.068307049572468,0.19362284243107,0.038512464612722,0.083314538002014,0.066540651023388,-0.0078811701387167,0.031205143779516,0.018781162798405,-0.068163245916367,-0.059937361627817,0.14424020051956,0.023715630173683,-0.078603506088257,-0.051705539226532,-0.078288652002811,-0.032309763133526,0.082651503384113,-0.0066263917833567,-0.14981386065483,0.055148899555206,-0.015879707410932,-0.18913921713829,-0.15234071016312,0.062133260071278,0.1152016222477,-0.060327727347612,-0.060398910194635,-0.066440097987652,0.098532751202583,0.020474588498473,0.031878754496574,0.064453557133675,-0.18166023492813,-0.087336748838425,-0.081866845488548,0.072003535926342,-0.087335750460625,0.049429416656494,0.12474219501019,-0.0021491348743439,-0.060226030647755,-0.12816613912582,0.10072608292103,-0.041073217988014,0.0096781346946955,-0.072247609496117,-0.025656789541245,-0.011174955405295,-0.15461324155331,-0.0045139361172915,0.067172721028328,-0.0042714355513453,-0.025651928037405,-0.16170985996723,0.0041355714201927,-0.01607259735465,-0.096760764718056,0.00079077971167862,-0.0048393597826362,-0.01454642880708,-0.060493938624859,0.10747031867504,0.0095218326896429,0.00041266431799158,-0.098831102252007,-0.059290878474712,-0.074433214962482,0.062009662389755,-0.066827028989792,-0.022846234962344,0.12325049191713,-0.050358880311251,0.035442929714918,0.030034502968192,0.056076493114233,0.014796971343458,0.12594681978226,0.016114044934511,0.066622339189053,0.04921342805028,0.036075182259083,0.21950602531433,-0.19336175918579,-0.09767347574234,0.10538320243359,-0.11140393465757,-0.0086832633242011,0.194898635149,-0.037110958248377,-0.034131336957216,-0.11137682944536,0.15955372154713,0.060049716383219,0.015321566723287,-0.057941641658545,-0.058670572936535,0.059318821877241,0.051341209560633,0.024934912100434,0.092663370072842,0.0089461663737893
-0.051300272345543,0.17306385934353,0.11061412096024,0.035306330770254,-0.054386105388403,0.035860039293766,0.027740126475692,0.058576587587595,-0.041484694927931,0.10832943767309,0.073843114078045,-0.1351081430912,0.049785107374191,-0.021272176876664,0.035294707864523,0.01058897189796,0.023799477145076,0.20527838170528,-0.057560585439205,-0.035531777888536,0.16574046015739,-0.16887092590332,0.072596162557602,0.032070569694042,0.082458861172199,-0.092414848506451,-0.12430107593536,-0.052564512938261,0.15956072509289,0.004329324234277,0.060390915721655,0.0096781393513083,0.067756593227386,0.013954824768007,0.096842125058174,-0.076344758272171,-0.011352773755789,0.19213116168976,0.0014093613717705,-0.16496209800243,-0.060407266020775,-0.034653659909964,0.03824232891202,0.061712939292192,-0.055572897195816,-0.14150220155716,0.075223535299301,-0.034614749252796,-0.18005648255348,-0.097983479499817,-4.1611336200731e-05,0.030249919742346,-0.01869959384203,-0.0063953073695302,-0.029915563762188,0.065594770014286,0.064692653715611,-0.03429464250803,0.049148581922054,-0.23219062387943,-0.066747136414051,-0.059289406985044,0.031458511948586,-0.05528574064374,0.090440034866333,0.17107973992825,-0.052311345934868,-0.081038542091846,-0.13765615224838,0.069819860160351,-0.021813526749611,-0.030318412929773,-0.03425220772624,-0.045981962233782,-0.012486949563026,-0.13383327424526,-0.022528363391757,0.025829097256064,0.060969598591328,-0.080052696168423,-0.16722969710827,0.014905909076333,-0.029241682961583,-0.061896003782749,0.033616259694099,-0.021135659888387,-0.065211690962315,0.017742728814483,0.14272865653038,0.045978389680386,0.02611549384892,-0.073812521994114,-0.033974640071392,-0.10329169780016,0.057171761989594,-0.079016484320164,-0.050626434385777,0.22189110517502,-0.087110914289951,0.023753292858601,0.031821567565203,0.047176286578178,0.040961116552353,0.046103745698929,0.051782313734293,0.074068151414394,0.10652930289507,0.0029006972908974,0.25407186150551,-0.17659805715084,-0.1167671456933,0.073523283004761,-0.07647555321455,0.0098034590482712,0.16964164376259,-0.045498732477427,-0.00090388534590602,-0.098965235054493,0.11218820512295,0.030000619590282,0.0024801534600556,-0.043821096420288,-0.051539652049541,0.023769816383719,0.045137695968151,0.015592608600855,0.14946104586124,0.019884031265974
-0.05079935118556,0.24668510258198,0.063122853636742,-0.043073143810034,-0.029559880495071,0.049676034599543,0.073544703423977,0.067406840622425,-0.076198898255825,0.14828611910343,0.063101276755333,-0.12696576118469,0.053629849106073,-0.05240585654974,0.064028114080429,0.050297603011131,0.033277623355389,0.14061406254768,-0.060538582503796,-0.096972994506359,0.118387542665,-0.095064677298069,0.022377012297511,-0.0073862243443727,0.048294458538294,-0.017018008977175,-0.09515019506216,-0.057019621133804,0.23989555239677,0.005567419808358,0.048110872507095,0.094232432544231,0.0068933684378862,0.030815085396171,0.055889215320349,-0.093910105526447,0.043576646596193,0.19616636633873,0.07286261767149,-0.047414623200893,-0.013238919898868,-0.045804861932993,0.051955550909042,0.064358070492744,-0.033823434263468,-0.052225541323423,0.11147989332676,-0.039674114435911,-0.23501333594322,-0.1638905107975,0.0049907928332686,0.066332720220089,-0.094742447137833,-0.015470956452191,-0.067611657083035,0.082966566085815,0.056760117411613,0.035574663430452,0.0052705802954733,-0.15328152477741,-0.079423330724239,-0.088660173118114,0.061773635447025,-0.08101437240839,0.1067236661911,0.12864300608635,-0.032568592578173,-0.055465657263994,-0.086387164890766,0.07023636251688,-0.045249354094267,0.00018652758444659,-0.058623902499676,0.029741553589702,0.04219138994813,-0.14182005822659,-0.039697553962469,0.094157144427299,0.017319615930319,-0.1271825581789,-0.13592880964279,0.069845654070377,-0.013689675368369,-0.039390124380589,-0.00025542921503074,-0.024369144812226,-0.0088516650721431,-0.018541943281889,0.087771117687225,0.017651641741395,0.03946066647768,-0.085198551416397,-0.081247240304947,-0.10483833402395,0.1008587628603,-0.047825612127781,0.0037268656305969,0.1869795769453,-0.061196152120829,0.055589135736227,-0.05890030041337,0.0058932197280228,0.015396633185446,0.16413289308548,-0.0097763938829303,0.045717306435108,0.030446214601398,0.080248840153217,0.21823750436306,-0.20262569189072,-0.083306893706322,0.08851982653141,-0.11800509691238,0.0094515886157751,0.18347783386707,-0.069352425634861,-0.036599215120077,-0.15924696624279,0.1334715038538,0.026855040341616,0.05352870747447,0.0013112938031554,-0.018496491014957,0.072871953248978,0.024489330127835,-0.023725800216198,0.045417912304401,-0.028248127549887
